wordImages/50_19.bmp,1,19,21,6,0.904761904762,3.16666666667,3.5,5.0,4.2,93.5950250342,21.0952581818
wordImages/50_2.bmp,1,22,42,8,0.52380952381,2.75,5.25,2.0,21.0,98.8983604069,21.8175435507
wordImages/50_20.bmp,1,19,26,8,0.730769230769,2.375,3.25,17.0,1.52941176471,92.8064767159,13.422702954
wordImages/50_21.bmp,1,5,16,5,0.3125,1.0,3.2,4.0,4.0,103.837378807,25.4469535107
wordImages/50_22.bmp,1,10,34,22,0.294117647059,0.454545454545,1.54545454545,10.0,3.4,98.876028238,11.707812052
wordImages/50_23.bmp,1,24,33,9,0.727272727273,2.66666666667,3.66666666667,10.5,3.14285714286,116.788050093,6.41284703412
wordImages/50_24.bmp,1,21,29,9,0.724137931034,2.33333333333,3.22222222222,16.0,1.8125,118.99470981,17.5829391452
wordImages/50_25.bmp,1,10,30,9,0.333333333333,1.11111111111,3.33333333333,2.0,15.0,89.0602978188,3.59175150672
wordImages/50_26.bmp,1,24,35,10,0.685714285714,2.4,3.5,12.0,2.91666666667,117.910197216,7.07229129725
wordImages/50_27.bmp,1,7,21,4,0.333333333333,1.75,5.25,9.0,2.33333333333,117.070658334,16.4564627075
wordImages/50_28.bmp,1,25,31,16,0.806451612903,1.5625,1.9375,6.0,5.16666666667,102.133816864,6.34043211801
wordImages/50_29.bmp,1,15,38,21,0.394736842105,0.714285714286,1.80952380952,12.0,3.16666666667,98.7761249785,12.1881777891
wordImages/50_3.bmp,1,20,34,13,0.588235294118,1.53846153846,2.61538461538,13.0,2.61538461538,88.6637480374,14.970131918
wordImages/50_30.bmp,1,6,20,4,0.3,1.5,5.0,2.0,10.0,106.808282385,33.4602519194
wordImages/50_31.bmp,1,10,24,14,0.416666666667,0.714285714286,1.71428571429,4.0,6.0,110.534908887,30.3304115001
wordImages/50_32.bmp,1,6,23,5,0.260869565217,1.2,4.6,12.0,1.91666666667,113.666081107,23.9531169954
wordImages/50_33.bmp,1,12,50,12,0.24,1.0,4.16666666667,11.0,4.54545454545,73.7516741338,3.53438495782
wordImages/50_34.bmp,1,22,36,9,0.611111111111,2.44444444444,4.0,5.0,7.2,112.481527047,8.27499118379
wordImages/50_35.bmp,1,10,26,15,0.384615384615,0.666666666667,1.73333333333,4.0,6.5,106.820909601,23.036936317
wordImages/50_36.bmp,1,14,53,22,0.264150943396,0.636363636364,2.40909090909,8.0,6.625,83.8348069151,24.154303499
wordImages/50_37.bmp,1,10,17,6,0.588235294118,1.66666666667,2.83333333333,4.0,4.25,99.7860350617,11.4253107308
wordImages/50_38.bmp,1,25,23,7,1.08695652174,3.57142857143,3.28571428571,9.0,2.55555555556,103.46520159,22.1808333019
wordImages/50_39.bmp,1,10,16,4,0.625,2.5,4.0,5.0,3.2,97.1137592774,15.1601230483
wordImages/50_4.bmp,1,18,30,12,0.6,1.5,2.5,12.0,2.5,99.6068919138,11.1290875584
wordImages/50_40.bmp,1,13,26,4,0.5,3.25,6.5,9.5,2.73684210526,84.0502223735,28.8099913866
wordImages/50_41.bmp,1,21,30,10,0.7,2.1,3.0,11.5,2.60869565217,105.7908976,11.4590700318
wordImages/50_42.bmp,1,16,27,7,0.592592592593,2.28571428571,3.85714285714,10.0,2.7,72.5308518161,8.18596475223
wordImages/50_43.bmp,1,9,40,16,0.225,0.5625,2.5,8.0,5.0,99.9970968914,5.2038460125
wordImages/50_44.bmp,1,5,23,4,0.217391304348,1.25,5.75,3.0,7.66666666667,82.4374214531,22.0475724698
wordImages/50_45.bmp,1,11,39,11,0.282051282051,1.0,3.54545454545,3.0,13.0,66.0082999839,3.76684058495
wordImages/50_46.bmp,1,25,44,23,0.568181818182,1.08695652174,1.91304347826,12.0,3.66666666667,106.177954689,4.52109021924
wordImages/50_47.bmp,1,3,33,10,0.0909090909091,0.3,3.3,4.0,8.25,67.3612023771,23.0245990015
wordImages/50_48.bmp,1,14,26,15,0.538461538462,0.933333333333,1.73333333333,7.0,3.71428571429,77.6656384456,12.978957329
wordImages/50_49.bmp,1,11,28,17,0.392857142857,0.647058823529,1.64705882353,7.5,3.73333333333,94.9544433823,15.4209764584
wordImages/50_5.bmp,1,6,13,4,0.461538461538,1.5,3.25,5.5,2.36363636364,105.071856458,28.0679704346
wordImages/50_50.bmp,1,7,24,7,0.291666666667,1.0,3.42857142857,3.0,8.0,105.53847206,18.6194266459
wordImages/50_51.bmp,1,7,21,17,0.333333333333,0.411764705882,1.23529411765,5.5,3.81818181818,80.2634633249,8.0730382083
wordImages/50_52.bmp,1,19,31,13,0.612903225806,1.46153846154,2.38461538462,5.5,5.63636363636,115.142702237,13.7970383242
wordImages/50_54.bmp,1,4,19,12,0.210526315789,0.333333333333,1.58333333333,9.0,2.11111111111,111.125738945,13.6923049726
wordImages/50_55.bmp,1,21,34,10,0.617647058824,2.1,3.4,2.0,17.0,84.1820056281,8.93658969818
wordImages/50_56.bmp,1,7,22,5,0.318181818182,1.4,4.4,5.5,4.0,104.11538362,14.5650758233
wordImages/50_57.bmp,1,22,27,6,0.814814814815,3.66666666667,4.5,11.0,2.45454545455,117.043946888,16.6713333046
wordImages/50_58.bmp,1,21,22,10,0.954545454545,2.1,2.2,7.0,3.14285714286,93.1896780919,16.0628786134
wordImages/50_59.bmp,1,20,21,7,0.952380952381,2.85714285714,3.0,9.5,2.21052631579,97.2279108969,31.069453823
wordImages/50_6.bmp,1,33,34,16,0.970588235294,2.0625,2.125,5.5,6.18181818182,106.340538862,1.79097985093
wordImages/50_60.bmp,1,6,46,10,0.130434782609,0.6,4.6,10.0,4.6,107.197716763,8.60163504294
wordImages/50_61.bmp,1,14,35,17,0.4,0.823529411765,2.05882352941,12.0,2.91666666667,115.477970559,14.4315697786
wordImages/50_62.bmp,1,17,32,9,0.53125,1.88888888889,3.55555555556,9.0,3.55555555556,111.427644068,11.226144386
wordImages/50_63.bmp,1,9,19,6,0.473684210526,1.5,3.16666666667,7.0,2.71428571429,72.1810123797,12.3834510749
wordImages/50_64.bmp,1,26,43,7,0.604651162791,3.71428571429,6.14285714286,12.0,3.58333333333,71.7589351291,3.90489109112
wordImages/50_65.bmp,1,7,17,6,0.411764705882,1.16666666667,2.83333333333,3.5,4.85714285714,92.9423356464,23.5107152135
wordImages/50_66.bmp,1,34,29,9,1.1724137931,3.77777777778,3.22222222222,7.0,4.14285714286,67.9406442993,28.9478885685
wordImages/50_67.bmp,1,18,27,7,0.666666666667,2.57142857143,3.85714285714,4.0,6.75,99.5009955292,8.79796279078
wordImages/50_68.bmp,1,34,37,13,0.918918918919,2.61538461538,2.84615384615,11.0,3.36363636364,89.6840802434,33.0002282244
wordImages/50_69.bmp,1,27,36,8,0.75,3.375,4.5,9.0,4.0,82.1589333234,20.5129570424
wordImages/50_7.bmp,1,11,27,6,0.407407407407,1.83333333333,4.5,3.0,9.0,62.2208473002,20.6941644352
wordImages/50_70.bmp,1,23,32,28,0.71875,0.821428571429,1.14285714286,10.5,3.04761904762,79.6805385993,11.1851526008
wordImages/50_71.bmp,1,14,39,16,0.358974358974,0.875,2.4375,15.0,2.6,118.343089274,1.6509531045
wordImages/50_72.bmp,1,7,27,20,0.259259259259,0.35,1.35,10.0,2.7,83.9942534949,23.2289134098
wordImages/50_73.bmp,1,13,32,6,0.40625,2.16666666667,5.33333333333,11.5,2.78260869565,98.1708036137,11.4620736215
wordImages/50_74.bmp,1,18,41,26,0.439024390244,0.692307692308,1.57692307692,12.0,3.41666666667,100.360072256,12.6969856812
wordImages/50_75.bmp,1,16,24,9,0.666666666667,1.77777777778,2.66666666667,14.0,1.71428571429,101.798178204,15.8110255224
wordImages/50_76.bmp,1,10,23,3,0.434782608696,3.33333333333,7.66666666667,9.0,2.55555555556,63.0735102849,18.7640943868
wordImages/50_77.bmp,1,15,32,23,0.46875,0.652173913043,1.39130434783,6.0,5.33333333333,100.819266383,9.61032356458
wordImages/50_78.bmp,1,45,17,5,2.64705882353,9.0,3.4,9.0,1.88888888889,101.357698105,25.7104342156
wordImages/50_79.bmp,1,8,32,6,0.25,1.33333333333,5.33333333333,9.0,3.55555555556,80.8321422705,26.0976090853
wordImages/50_8.bmp,1,19,30,12,0.633333333333,1.58333333333,2.5,8.5,3.52941176471,121.114521774,14.7111818424
wordImages/50_80.bmp,1,17,44,20,0.386363636364,0.85,2.2,9.0,4.88888888889,79.6951535312,0.0
wordImages/50_81.bmp,1,11,28,13,0.392857142857,0.846153846154,2.15384615385,4.0,7.0,105.688752999,6.83703619506
wordImages/50_82.bmp,1,7,23,6,0.304347826087,1.16666666667,3.83333333333,7.0,3.28571428571,78.277203321,11.817387466
wordImages/50_83.bmp,1,6,30,8,0.2,0.75,3.75,10.0,3.0,102.162364285,3.92627912725
wordImages/50_84.bmp,1,12,30,10,0.4,1.2,3.0,8.0,3.75,90.1229671635,12.4340290301
wordImages/50_85.bmp,1,21,30,9,0.7,2.33333333333,3.33333333333,10.0,3.0,89.9866578843,9.72978034006
wordImages/50_86.bmp,1,22,38,8,0.578947368421,2.75,4.75,5.0,7.6,101.948233032,13.372242447
wordImages/50_87.bmp,1,11,15,5,0.733333333333,2.2,3.0,7.0,2.14285714286,71.1734736482,24.4983248661
wordImages/50_88.bmp,1,27,39,14,0.692307692308,1.92857142857,2.78571428571,13.0,3.0,100.125754318,14.7543623015
wordImages/50_89.bmp,1,5,16,7,0.3125,0.714285714286,2.28571428571,5.0,3.2,80.5969918326,13.2920575375
wordImages/50_9.bmp,1,22,24,8,0.916666666667,2.75,3.0,10.5,2.28571428571,114.796680674,16.2448217353
wordImages/50_90.bmp,1,16,31,7,0.516129032258,2.28571428571,4.42857142857,3.0,10.3333333333,84.0851094583,9.23040765599
wordImages/50_91.bmp,1,9,18,7,0.5,1.28571428571,2.57142857143,4.0,4.5,105.1593804,18.4054575556
wordImages/50_92.bmp,1,10,16,3,0.625,3.33333333333,5.33333333333,3.0,5.33333333333,87.2846864882,10.5251958199
wordImages/50_93.bmp,1,14,27,10,0.518518518519,1.4,2.7,7.5,3.6,78.9029336452,13.2854762875
wordImages/50_94.bmp,1,19,28,14,0.678571428571,1.35714285714,2.0,7.0,4.0,99.7895882599,22.5032264879
wordImages/50_95.bmp,1,20,44,15,0.454545454545,1.33333333333,2.93333333333,12.0,3.66666666667,70.8776937634,5.63936715847
wordImages/50_96.bmp,1,15,35,11,0.428571428571,1.36363636364,3.18181818182,1.5,23.3333333333,77.5371954202,4.32934105343
wordImages/50_97.bmp,1,9,50,21,0.18,0.428571428571,2.38095238095,13.5,3.7037037037,101.309932474,0.0
wordImages/50_98.bmp,1,5,28,4,0.178571428571,1.25,7.0,9.5,2.94736842105,94.7301917086,27.13177191
wordImages/50_99.bmp,1,16,32,6,0.5,2.66666666667,5.33333333333,5.0,6.4,81.1950549055,21.7445226663
wordImages/41_1.bmp,0,9,37,7,0.243243243243,1.28571428571,5.28571428571,11.0,3.36363636364,98.8228722913,9.06285661202
wordImages/41_10.bmp,0,18,28,9,0.642857142857,2.0,3.11111111111,8.5,3.29411764706,79.6322348004,13.4912420785
wordImages/41_100.bmp,0,10,28,25,0.357142857143,0.4,1.12,9.0,3.11111111111,70.6187349635,11.8590152465
wordImages/41_101.bmp,0,5,16,5,0.3125,1.0,3.2,7.0,2.28571428571,82.4476964263,18.7823907122
wordImages/41_102.bmp,0,14,29,13,0.48275862069,1.07692307692,2.23076923077,11.0,2.63636363636,88.4035862636,20.6281221867
wordImages/41_103.bmp,0,8,17,9,0.470588235294,0.888888888889,1.88888888889,5.0,3.4,81.7191505743,26.6047996621
wordImages/41_104.bmp,0,14,23,8,0.608695652174,1.75,2.875,4.0,5.75,90.9562820566,13.4819786561
wordImages/41_105.bmp,0,25,26,8,0.961538461538,3.125,3.25,7.0,3.71428571429,85.4172933362,5.29957320958
wordImages/41_11.bmp,0,16,33,8,0.484848484848,2.0,4.125,8.0,4.125,90.8605267933,6.39026373451
wordImages/41_12.bmp,0,6,21,5,0.285714285714,1.2,4.2,6.0,3.5,93.0996237745,8.0527447161
wordImages/41_13.bmp,0,26,26,9,1.0,2.88888888889,2.88888888889,8.5,3.05882352941,86.8753299604,13.7406979025
wordImages/41_14.bmp,0,9,24,9,0.375,1.0,2.66666666667,12.0,2.0,97.5280699524,19.2546111736
wordImages/41_15.bmp,0,8,27,9,0.296296296296,0.888888888889,3.0,6.0,4.5,92.8225470198,17.7665208333
wordImages/41_16.bmp,0,6,22,9,0.272727272727,0.666666666667,2.44444444444,4.5,4.88888888889,86.6748516835,16.3031805279
wordImages/41_17.bmp,0,8,20,5,0.4,1.6,4.0,6.0,3.33333333333,79.4168541663,24.6129611099
wordImages/41_18.bmp,0,17,22,5,0.772727272727,3.4,4.4,3.0,7.33333333333,89.3631770885,18.0246767352
wordImages/41_19.bmp,0,20,24,9,0.833333333333,2.22222222222,2.66666666667,6.0,4.0,97.6587124981,17.5381805479
wordImages/41_2.bmp,0,14,31,10,0.451612903226,1.4,3.1,6.0,5.16666666667,95.6599036149,10.6338709766
wordImages/41_20.bmp,0,20,22,7,0.909090909091,2.85714285714,3.14285714286,6.0,3.66666666667,86.2030833429,19.8606935647
wordImages/41_21.bmp,0,6,29,13,0.206896551724,0.461538461538,2.23076923077,6.0,4.83333333333,104.913947287,20.1891907559
wordImages/41_22.bmp,0,19,28,9,0.678571428571,2.11111111111,3.11111111111,5.5,5.09090909091,85.739090156,14.204054688
wordImages/41_23.bmp,0,9,20,7,0.45,1.28571428571,2.85714285714,4.0,5.0,80.8381912061,16.0813779529
wordImages/41_24.bmp,0,7,20,8,0.35,0.875,2.5,7.0,2.85714285714,80.9700639251,21.8843224038
wordImages/41_25.bmp,0,12,22,5,0.545454545455,2.4,4.4,5.0,4.4,83.0502397502,13.6208534365
wordImages/41_26.bmp,0,7,16,5,0.4375,1.4,3.2,6.0,2.66666666667,78.5138925852,15.8454852515
wordImages/41_27.bmp,0,10,27,7,0.37037037037,1.42857142857,3.85714285714,14.0,1.92857142857,84.4635905019,5.0859125395
wordImages/41_28.bmp,0,8,18,5,0.444444444444,1.6,3.6,5.5,3.27272727273,92.3533746535,15.4064206241
wordImages/41_29.bmp,0,7,36,13,0.194444444444,0.538461538462,2.76923076923,4.0,9.0,79.5350893851,11.937365214
wordImages/41_3.bmp,0,18,28,8,0.642857142857,2.25,3.5,7.0,4.0,89.2066104505,20.3279033064
wordImages/41_30.bmp,0,6,21,4,0.285714285714,1.5,5.25,6.0,3.5,64.5063000728,17.8759987959
wordImages/41_31.bmp,0,21,28,7,0.75,3.0,4.0,12.0,2.33333333333,96.2855163582,8.63170024291
wordImages/41_32.bmp,0,22,36,8,0.611111111111,2.75,4.5,10.0,3.6,93.1637240123,6.5683721717
wordImages/41_33.bmp,0,18,20,8,0.9,2.25,2.5,9.0,2.22222222222,90.7506660176,7.13106521106
wordImages/41_34.bmp,0,24,26,9,0.923076923077,2.66666666667,2.88888888889,7.5,3.46666666667,95.898947766,18.8356766122
wordImages/41_35.bmp,0,11,21,17,0.52380952381,0.647058823529,1.23529411765,7.0,3.0,90.324606277,18.2887467149
wordImages/41_36.bmp,0,22,22,6,1.0,3.66666666667,3.66666666667,7.0,3.14285714286,78.9718961488,15.7185537298
wordImages/41_37.bmp,0,12,34,25,0.352941176471,0.48,1.36,8.0,4.25,92.2556555798,16.2676749403
wordImages/41_38.bmp,0,20,19,6,1.05263157895,3.33333333333,3.16666666667,7.5,2.53333333333,91.2193854525,12.9104457393
wordImages/41_39.bmp,0,16,23,10,0.695652173913,1.6,2.3,3.0,7.66666666667,98.7941910258,27.1502254576
wordImages/41_4.bmp,0,7,17,9,0.411764705882,0.777777777778,1.88888888889,7.0,2.42857142857,95.3137093677,14.7581559324
wordImages/41_40.bmp,0,16,21,5,0.761904761905,3.2,4.2,7.0,3.0,76.2113021028,24.4184234476
wordImages/41_41.bmp,0,7,17,7,0.411764705882,1.0,2.42857142857,7.0,2.42857142857,90.4826009792,17.5781950892
wordImages/41_42.bmp,0,10,39,17,0.25641025641,0.588235294118,2.29411764706,6.5,6.0,86.8835737809,8.10008881399
wordImages/41_43.bmp,0,24,27,5,0.888888888889,4.8,5.4,3.5,7.71428571429,91.0539026727,19.5087478645
wordImages/41_44.bmp,0,21,39,9,0.538461538462,2.33333333333,4.33333333333,11.5,3.39130434783,86.6543217978,18.4530265256
wordImages/41_45.bmp,0,15,26,7,0.576923076923,2.14285714286,3.71428571429,6.5,4.0,92.3335838616,10.6533547049
wordImages/41_46.bmp,0,13,29,27,0.448275862069,0.481481481481,1.07407407407,8.0,3.625,71.7457034286,13.4905931611
wordImages/41_47.bmp,0,11,23,6,0.478260869565,1.83333333333,3.83333333333,8.0,2.875,95.5134968388,24.6685147355
wordImages/41_48.bmp,0,12,34,22,0.352941176471,0.545454545455,1.54545454545,8.0,4.25,95.5820050895,12.7576852716
wordImages/41_49.bmp,0,4,22,6,0.181818181818,0.666666666667,3.66666666667,6.0,3.66666666667,69.4289264892,21.4826545853
wordImages/41_5.bmp,0,19,24,9,0.791666666667,2.11111111111,2.66666666667,9.5,2.52631578947,78.9641899805,22.4004048945
wordImages/41_50.bmp,0,23,26,7,0.884615384615,3.28571428571,3.71428571429,5.0,5.2,67.9436986993,8.28721470451
wordImages/41_51.bmp,0,11,23,6,0.478260869565,1.83333333333,3.83333333333,7.0,3.28571428571,69.5974415786,21.0608773443
wordImages/41_52.bmp,0,18,24,7,0.75,2.57142857143,3.42857142857,9.0,2.66666666667,81.4325176283,15.4791731491
wordImages/41_53.bmp,0,23,19,9,1.21052631579,2.55555555556,2.11111111111,6.5,2.92307692308,85.4184767818,15.0630691789
wordImages/41_54.bmp,0,9,34,17,0.264705882353,0.529411764706,2.0,5.0,6.8,89.8719198792,14.6684937957
wordImages/41_55.bmp,0,9,29,15,0.310344827586,0.6,1.93333333333,3.5,8.28571428571,89.375983491,8.68246197753
wordImages/41_56.bmp,0,18,45,8,0.4,2.25,5.625,19.0,2.36842105263,90.0,2.03271144885
wordImages/41_57.bmp,0,8,33,11,0.242424242424,0.727272727273,3.0,3.0,11.0,79.0573844407,7.99153821853
wordImages/41_58.bmp,0,8,22,5,0.363636363636,1.6,4.4,5.0,4.4,77.0572555721,21.9888833863
wordImages/41_59.bmp,0,6,20,5,0.3,1.2,4.0,14.0,1.42857142857,96.3037484882,8.76718422465
wordImages/41_6.bmp,0,16,29,7,0.551724137931,2.28571428571,4.14285714286,14.0,2.07142857143,95.1690483284,10.2868215568
wordImages/41_60.bmp,0,15,24,6,0.625,2.5,4.0,13.5,1.77777777778,88.7961718588,9.87734526201
wordImages/41_61.bmp,0,6,23,5,0.260869565217,1.2,4.6,6.5,3.53846153846,77.9667283544,19.0362369946
wordImages/41_62.bmp,0,22,21,6,1.04761904762,3.66666666667,3.5,12.0,1.75,91.9658738141,10.6329529306
wordImages/41_63.bmp,0,10,33,13,0.30303030303,0.769230769231,2.53846153846,11.0,3.0,87.2181416331,12.9951056842
wordImages/41_64.bmp,0,14,28,10,0.5,1.4,2.8,10.5,2.66666666667,87.1546114241,20.3823594164
wordImages/41_65.bmp,0,10,36,19,0.277777777778,0.526315789474,1.89473684211,6.0,6.0,91.2823453273,20.977335367
wordImages/41_66.bmp,0,12,34,12,0.352941176471,1.0,2.83333333333,6.0,5.66666666667,105.111456384,18.7244473702
wordImages/41_67.bmp,0,17,29,12,0.586206896552,1.41666666667,2.41666666667,9.0,3.22222222222,99.5692235861,7.57885796674
wordImages/41_68.bmp,0,20,19,7,1.05263157895,2.85714285714,2.71428571429,7.5,2.53333333333,80.1057030102,23.8449669419
wordImages/41_69.bmp,0,22,28,12,0.785714285714,1.83333333333,2.33333333333,6.0,4.66666666667,74.6685212226,21.0526268837
wordImages/41_7.bmp,0,25,23,7,1.08695652174,3.57142857143,3.28571428571,6.0,3.83333333333,85.0607443469,12.833896148
wordImages/41_70.bmp,0,16,18,6,0.888888888889,2.66666666667,3.0,9.5,1.89473684211,88.4064638008,20.1960047667
wordImages/41_71.bmp,0,16,36,21,0.444444444444,0.761904761905,1.71428571429,7.0,5.14285714286,84.4444726314,12.9929090892
wordImages/41_72.bmp,0,18,24,7,0.75,2.57142857143,3.42857142857,2.0,12.0,100.504441936,11.5003229255
wordImages/41_73.bmp,0,14,32,27,0.4375,0.518518518519,1.18518518519,11.5,2.78260869565,90.2704762915,13.2020347243
wordImages/41_74.bmp,0,16,23,5,0.695652173913,3.2,4.6,2.0,11.5,83.1529042567,11.0369494341
wordImages/41_75.bmp,0,17,20,8,0.85,2.125,2.5,10.0,2.0,88.7943269647,16.9255969057
wordImages/41_76.bmp,0,17,23,6,0.739130434783,2.83333333333,3.83333333333,9.0,2.55555555556,87.180588103,18.2760528213
wordImages/41_77.bmp,0,23,36,12,0.638888888889,1.91666666667,3.0,10.0,3.6,89.1497300978,8.62820569385
wordImages/41_78.bmp,0,23,38,13,0.605263157895,1.76923076923,2.92307692308,9.5,4.0,87.233254171,7.77956841987
wordImages/41_79.bmp,0,13,27,11,0.481481481481,1.18181818182,2.45454545455,5.0,5.4,80.8752019616,14.2120522884
wordImages/41_8.bmp,0,14,27,12,0.518518518519,1.16666666667,2.25,5.0,5.4,85.0376693,19.1253205293
wordImages/41_80.bmp,0,11,26,7,0.423076923077,1.57142857143,3.71428571429,2.0,13.0,107.875210727,21.990589658
wordImages/41_81.bmp,0,14,22,6,0.636363636364,2.33333333333,3.66666666667,5.5,4.0,84.8055710923,0.0
wordImages/41_82.bmp,0,15,41,26,0.365853658537,0.576923076923,1.57692307692,11.0,3.72727272727,78.1197506616,9.52127533015
wordImages/41_83.bmp,0,21,19,7,1.10526315789,3.0,2.71428571429,8.0,2.375,81.850785992,22.1734629873
wordImages/41_84.bmp,0,7,21,10,0.333333333333,0.7,2.1,7.0,3.0,82.5221395923,26.4745354255
wordImages/41_85.bmp,0,5,28,11,0.178571428571,0.454545454545,2.54545454545,10.0,2.8,82.681119324,9.16572083264
wordImages/41_86.bmp,0,12,31,11,0.387096774194,1.09090909091,2.81818181818,7.0,4.42857142857,78.0593686051,6.43748640627
wordImages/41_87.bmp,0,19,33,10,0.575757575758,1.9,3.3,6.5,5.07692307692,77.821617779,7.49871128226
wordImages/41_88.bmp,0,23,38,14,0.605263157895,1.64285714286,2.71428571429,7.5,5.06666666667,87.6277705829,9.78980400555
wordImages/41_89.bmp,0,6,22,10,0.272727272727,0.6,2.2,6.0,3.66666666667,74.5905566193,17.5616241339
wordImages/41_9.bmp,0,17,38,9,0.447368421053,1.88888888889,4.22222222222,5.0,7.6,87.0168875752,7.25266828861
wordImages/41_90.bmp,0,20,24,10,0.833333333333,2.0,2.4,10.0,2.4,89.5839292993,11.1266846581
wordImages/41_91.bmp,0,21,22,11,0.954545454545,1.90909090909,2.0,6.0,3.66666666667,75.589618816,15.9845165934
wordImages/41_92.bmp,0,18,23,8,0.782608695652,2.25,2.875,9.0,2.55555555556,79.6478184287,14.6310396785
wordImages/41_93.bmp,0,11,28,8,0.392857142857,1.375,3.5,13.0,2.15384615385,96.0046368259,10.5812499852
wordImages/41_94.bmp,0,18,18,7,1.0,2.57142857143,2.57142857143,8.0,2.25,75.9257224263,18.7019649921
wordImages/41_95.bmp,0,9,20,9,0.45,1.0,2.22222222222,7.0,2.85714285714,86.0173577274,28.8215192624
wordImages/41_96.bmp,0,9,28,9,0.321428571429,1.0,3.11111111111,6.0,4.66666666667,70.2127637677,12.7926291445
wordImages/41_97.bmp,0,11,28,10,0.392857142857,1.1,2.8,3.0,9.33333333333,75.9786262633,7.71929204609
wordImages/41_98.bmp,0,14,31,15,0.451612903226,0.933333333333,2.06666666667,13.0,2.38461538462,78.4785364171,14.7615139857
wordImages/41_99.bmp,0,6,22,28,0.272727272727,0.214285714286,0.785714285714,7.5,2.93333333333,81.9200997993,21.1758867966
wordImages/51_1.bmp,1,6,47,9,0.127659574468,0.666666666667,5.22222222222,12.5,3.76,89.2516556982,3.90802972899
wordImages/51_10.bmp,1,14,30,9,0.466666666667,1.55555555556,3.33333333333,13.0,2.30769230769,93.6824439703,12.6713535962
wordImages/51_11.bmp,1,20,25,7,0.8,2.85714285714,3.57142857143,10.0,2.5,88.3282476099,12.7861355459
wordImages/51_12.bmp,1,22,37,11,0.594594594595,2.0,3.36363636364,8.0,4.625,78.5272965198,20.7103592002
wordImages/51_13.bmp,1,14,23,6,0.608695652174,2.33333333333,3.83333333333,5.0,4.6,73.039255015,16.4355423891
wordImages/51_14.bmp,1,38,32,11,1.1875,3.45454545455,2.90909090909,11.0,2.90909090909,87.6906248064,15.2181848857
wordImages/51_15.bmp,1,34,34,6,1.0,5.66666666667,5.66666666667,8.0,4.25,86.8993962564,13.2084706942
wordImages/51_16.bmp,1,9,32,12,0.28125,0.75,2.66666666667,10.0,3.2,95.7790748158,13.8019520945
wordImages/51_17.bmp,1,20,29,7,0.689655172414,2.85714285714,4.14285714286,6.5,4.46153846154,81.0441498791,13.9328272329
wordImages/51_18.bmp,1,28,28,9,1.0,3.11111111111,3.11111111111,7.0,4.0,89.3901468169,17.8893617395
wordImages/51_19.bmp,1,15,28,16,0.535714285714,0.9375,1.75,10.0,2.8,93.7381165709,12.2609448528
wordImages/51_2.bmp,1,15,44,18,0.340909090909,0.833333333333,2.44444444444,11.5,3.82608695652,93.3718802686,9.9548349325
wordImages/51_20.bmp,1,21,32,6,0.65625,3.5,5.33333333333,4.0,8.0,93.1753859564,8.38734443132
wordImages/51_21.bmp,1,5,25,7,0.2,0.714285714286,3.57142857143,7.5,3.33333333333,100.120775599,9.59183241046
wordImages/51_22.bmp,1,30,50,24,0.6,1.25,2.08333333333,13.0,3.84615384615,103.450694459,10.0970865305
wordImages/51_23.bmp,1,34,38,10,0.894736842105,3.4,3.8,7.5,5.06666666667,86.777992034,15.9566623975
wordImages/51_24.bmp,1,4,37,13,0.108108108108,0.307692307692,2.84615384615,9.0,4.11111111111,63.4349488229,0.0
wordImages/51_25.bmp,1,23,27,8,0.851851851852,2.875,3.375,10.5,2.57142857143,94.5171162689,12.7751869322
wordImages/51_26.bmp,1,8,29,8,0.275862068966,1.0,3.625,8.0,3.625,79.8509146291,16.8225628965
wordImages/51_27.bmp,1,12,31,8,0.387096774194,1.5,3.875,9.0,3.44444444444,89.4417794494,17.4101097869
wordImages/51_28.bmp,1,17,32,10,0.53125,1.7,3.2,8.0,4.0,87.8836605452,8.4288089009
wordImages/51_29.bmp,1,15,32,9,0.46875,1.66666666667,3.55555555556,6.0,5.33333333333,105.311421795,18.4029773787
wordImages/51_3.bmp,1,23,44,8,0.522727272727,2.875,5.5,11.0,4.0,71.9001766909,12.4041441135
wordImages/51_30.bmp,1,19,26,5,0.730769230769,3.8,5.2,6.0,4.33333333333,91.4561988165,23.0595003356
wordImages/51_31.bmp,1,15,30,5,0.5,3.0,6.0,7.0,4.28571428571,77.4390511797,20.9901583218
wordImages/51_32.bmp,1,14,33,9,0.424242424242,1.55555555556,3.66666666667,13.0,2.53846153846,89.391947794,8.90601436618
wordImages/51_33.bmp,1,9,24,5,0.375,1.8,4.8,4.0,6.0,62.4121640195,15.8963492043
wordImages/51_34.bmp,1,6,19,5,0.315789473684,1.2,3.8,5.0,3.8,99.6087139131,11.3846559055
wordImages/51_35.bmp,1,23,34,21,0.676470588235,1.09523809524,1.61904761905,9.0,3.77777777778,79.7583866934,18.3953061497
wordImages/51_36.bmp,1,20,40,13,0.5,1.53846153846,3.07692307692,8.0,5.0,89.9694458865,10.8884495721
wordImages/51_37.bmp,1,27,27,7,1.0,3.85714285714,3.85714285714,7.0,3.85714285714,100.078976301,11.2407094095
wordImages/51_38.bmp,1,10,18,5,0.555555555556,2.0,3.6,9.0,2.0,80.1324326392,20.5851606821
